Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.566666,0.006898351,1.326146,0.5340287,0.198889,-0.4738951,-0.554765,0.6542953,,,,
1,2.577777,0.009255275,1.327472,0.5304567,0.1952456,-0.477495,-0.5553679,0.6522608,,,,
1,2.588888,0.0119105,1.328792,0.5268607,0.1941083,-0.4803858,-0.5563484,0.6496369,,,,
1,2.599999,0.01473221,1.330407,0.5230784,0.193306,-0.483088,-0.5575738,0.6468155,,,,
1,2.61111,0.01725469,1.331977,0.5194928,0.1921956,-0.4860662,-0.5585008,0.6441098,,,,
1,2.622221,0.01984764,1.333328,0.5156795,0.1897666,-0.4892913,-0.5597169,0.6413265,,,,
1,2.633332,0.0258785,1.33603,0.5079138,0.1861005,-0.4950813,-0.5637692,0.6343701,,,,
1,2.644443,0.02909225,1.337593,0.5038256,0.1844543,-0.4972976,-0.5653107,0.6317402,,,,
1,2.655554,0.02909225,1.337593,0.5038256,0.1844543,-0.4972976,-0.5653107,0.6317402,,,,
1,2.666665,0.03274514,1.33916,0.4992257,0.1825091,-0.4988723,-0.5665296,0.6299691,,,,
1,2.677776,0.03660088,1.341058,0.4945473,0.1793939,-0.4993094,-0.5665252,0.6305213,,,,
1,2.688887,0.040505,1.342687,0.4899154,0.17669,-0.4989438,-0.5667791,0.6313455,,,,
1,2.699998,0.04474571,1.344861,0.484488,0.1743405,-0.4956871,-0.566891,0.6344559,,,,
1,2.711109,0.04926264,1.346892,0.4792338,0.1732537,-0.4939038,-0.5680211,0.6351331,,,,
1,2.72222,0.05430757,1.348518,0.4741325,0.1719971,-0.4955255,-0.5698799,0.6325412,,,,
1,2.733331,0.05894572,1.350117,0.4692999,0.1692335,-0.4979942,-0.5715138,0.629868,,,,
1,2.744442,0.06473653,1.352199,0.4638211,0.1651515,-0.5019379,-0.5734426,0.6260566,,,,
