Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,3.466659,0.1950943,1.539814,0.04099172,-0.1240877,-0.1375185,-0.142028,0.972378,,,,
1,3.47777,0.1984286,1.543385,0.04047514,-0.140022,-0.1443482,-0.1513075,0.9678138,,,,
1,3.488881,0.1984286,1.543385,0.04047514,-0.140022,-0.1443482,-0.1513075,0.9678138,,,,
1,3.499992,0.2003869,1.545146,0.04013845,-0.1472174,-0.1481019,-0.1571655,0.9652419,,,,
1,3.511103,0.2037181,1.549543,0.03965326,-0.1606561,-0.1556399,-0.1687285,0.959946,,,,
1,3.522214,0.2053086,1.551839,0.03930575,-0.1679391,-0.1580613,-0.1723784,0.9576527,,,,
1,3.533325,0.2071304,1.55386,0.038904,-0.175502,-0.1608334,-0.1758769,0.9551958,,,,
1,3.544436,0.2085914,1.555996,0.0385721,-0.1835428,-0.1640616,-0.1788349,0.9525827,,,,
1,3.555547,0.2085914,1.555996,0.0385721,-0.1835428,-0.1640616,-0.1788349,0.9525827,,,,
1,3.566658,0.2103438,1.558061,0.03830434,-0.1916701,-0.1679645,-0.1819156,0.9497143,,,,
1,3.577769,0.2124033,1.560048,0.03800603,-0.1989748,-0.1724642,-0.1854298,0.9467211,,,,
1,3.58888,0.2169899,1.563961,0.03700641,-0.2107019,-0.1813334,-0.1928957,0.9410177,,,,
1,3.599991,0.2196256,1.565504,0.03628157,-0.2161229,-0.1856336,-0.1975915,0.9379706,,,,
1,3.611102,0.2221335,1.567281,0.03592911,-0.2226875,-0.189971,-0.2019521,0.9346318,,,,
1,3.622213,0.2221335,1.567281,0.03592911,-0.2226875,-0.189971,-0.2019521,0.9346318,,,,
1,3.633324,0.229092,1.569098,0.03514081,-0.2378878,-0.2045145,-0.2139116,0.9251081,,,,
1,3.644435,0.2332634,1.569659,0.03470221,-0.2463976,-0.2127439,-0.2209771,0.9193461,,,,
1,3.655546,0.2375975,1.569857,0.03448679,-0.2547092,-0.2211683,-0.2284606,0.9132435,,,,
1,3.666657,0.2420703,1.570244,0.03405517,-0.2620496,-0.2291108,-0.2350827,0.90751,,,,
1,3.677768,0.2478157,1.569919,0.03386469,-0.2686077,-0.2381516,-0.2411484,0.9016547,,,,
1,3.688879,0.2529874,1.569791,0.03359792,-0.2763638,-0.2461605,-0.2460722,0.8958106,,,,
1,3.69999,0.2591004,1.568939,0.03370802,-0.2850094,-0.2555242,-0.2505513,0.8892137,,,,
1,3.711101,0.2656079,1.56767,0.03364215,-0.2950194,-0.2648101,-0.2541318,0.8821883,,,,
1,3.722212,0.2722429,1.565823,0.03379165,-0.3069422,-0.2730623,-0.2573431,0.8746417,,,,
1,3.733323,0.2786258,1.564332,0.03396895,-0.3188727,-0.28082,-0.2609672,0.8668082,,,,
1,3.744434,0.2858329,1.561561,0.03438151,-0.3327367,-0.2884331,-0.2648173,0.8578836,,,,
1,3.755545,0.2930635,1.558765,0.03512305,-0.3455615,-0.2951351,-0.269333,0.8490832,,,,
1,3.766656,0.3001668,1.555938,0.03552406,-0.3578718,-0.3008694,-0.2739979,0.8404347,,,,
1,3.777767,0.3001668,1.555938,0.03552406,-0.3578718,-0.3008694,-0.2739979,0.8404347,,,,
1,3.788878,0.3158887,1.547672,0.03657566,-0.3833488,-0.3044448,-0.2889925,0.8227032,,,,
1,3.799989,0.3230452,1.543511,0.0368144,-0.3957909,-0.3014015,-0.2977135,0.8147842,,,,
1,3.8111,0.3291617,1.538465,0.03721255,-0.4113448,-0.2926563,-0.3062858,0.8070544,,,,
1,3.822211,0.3375633,1.532399,0.03883691,-0.4299295,-0.2848642,-0.3108942,0.7983469,,,,
1,3.833322,0.3457996,1.527334,0.0403476,-0.4491161,-0.2806832,-0.3123152,0.7886512,,,,
1,3.844433,0.3546923,1.521203,0.04297954,-0.4747288,-0.2760715,-0.3079449,0.7769086,,,,
1,3.855544,0.3645443,1.515023,0.04654923,-0.4979821,-0.2761597,-0.3023532,0.7644162,,,,
1,3.866655,0.3645443,1.515023,0.04654923,-0.4979821,-0.2761597,-0.3023532,0.7644162,,,,
1,3.877766,0.3740106,1.509136,0.04958049,-0.5159417,-0.2772304,-0.3000069,0.7529563,,,,
1,3.888877,0.3852298,1.501975,0.05215171,-0.5256557,-0.2793925,-0.3025788,0.74436,,,,
1,3.899988,0.3952255,1.495552,0.05461944,-0.5350813,-0.2793482,-0.3072794,0.7356848,,,,
1,3.911099,0.4053982,1.488575,0.05660693,-0.538254,-0.2776765,-0.3170025,0.7298547,,,,
1,3.92221,0.4154043,1.480982,0.05784481,-0.539463,-0.2686347,-0.3316986,0.7258037,,,,
1,3.933321,0.424074,1.473997,0.05968944,0.5473226,0.2584637,0.3414838,-0.7190434,,,,
1,3.944432,0.4323038,1.466582,0.06187577,0.5608894,0.2398594,0.3482297,-0.711763,,,,
1,3.955544,0.4406346,1.459488,0.0643204,0.5726802,0.2261579,0.3540942,-0.7039229,,,,
